455.53345, 23.604124, 3
313.22272, 65.82749, 3
353.59476, 206.68211, 3
330.74533, 419.17578, 3
496.2218, 46.82946, 3
279.37778, 126.354454, 3
356.07278, 411.79788, 3
225.47006, 74.62108, 3
101.379425, 197.13617, 3
319.3559, 340.2307, 3
243.06375, 250.42224, 3
86.81673, 356.20612, 3
73.12798, 309.9405, 3
323.3536, 247.94623, 3
320.2, 278.7814, 3
316.74872, 491.2574, 3
180.77606, 53.39867, 3
163.07986, 371.79675, 3
138.26839, 161.68732, 3
191.63722, 239.29184, 3
489.34427, 276.85037, 3
180.64177, 410.98703, 3
92.70972, 467.22437, 3
497.91672, 326.1134, 3
100.481155, 221.66237, 3
197.39908, 234.1516, 3
239.1971, 78.1779, 3
16.36073, 494.42593, 3
465.513, 248.78517, 3
261.24695, 411.12946, 3
21.413296, 214.60443, 3
18.017143, 247.02808, 3
272.6581, 296.41623, 3
40.729164, 479.44162, 3
300.99673, 441.3379, 3
38.84822, 445.08044, 3
80.84416, 105.87129, 3
417.44894, 485.161, 3
351.59738, 429.24637, 3
7.2475376, 150.98688, 3
371.10397, 344.09708, 3
424.43732, 72.72503, 3
329.0815, 149.69788, 3
308.86087, 473.10733, 3
13.184399, 107.215225, 3
227.45436, 23.730844, 3
158.14766, 107.96297, 3
86.517006, 177.82056, 3
299.78818, 411.07043, 3
348.6407, 160.86662, 3
281.96283, 163.17734, 3
489.57794, 483.3803, 3
183.77945, 161.96123, 3
287.5021, 439.86923, 3
305.90128, 440.0063, 3
206.6474, 239.56001, 3
164.71768, 253.56567, 3
102.90357, 349.7638, 3
229.06581, 310.2979, 3
438.32953, 127.25657, 3
410.24594, 354.5297, 3
381.56223, 429.6271, 3
197.9936, 411.78137, 3
492.6102, 83.02423, 3
165.14421, 135.26866, 3
333.4738, 288.73178, 3
35.797596, 175.26102, 3
414.43503, 364.93607, 3
296.26797, 132.23985, 3
22.769987, 486.16446, 3
196.96498, 351.7764, 3
493.18948, 28.220446, 3
445.12912, 163.27495, 3
463.699, 485.87686, 3
273.13422, 66.84354, 3
127.03821, 71.796715, 3
211.53415, 188.5194, 3
485.73474, 153.61476, 3
228.39328, 480.16162, 3
361.46143, 150.13397, 3
71.481674, 258.10684, 3
399.26376, 403.2846, 3
173.99, 196.06381, 3
460.8288, 18.78351, 3
340.43076, 199.9045, 3
73.86497, 132.05478, 3
201.8176, 152.51112, 3
116.481, 296.48602, 3
429.086, 478.497, 3
74.8874, 5.8526993, 3
83.63694, 314.57187, 3
342.5422, 181.9297, 3
403.00687, 200.03319, 3
490.84967, 469.90674, 3
8.718819, 112.099556, 3
261.56683, 459.03787, 3
449.63275, 46.642513, 3
24.124115, 62.59495, 3
476.438, 190.71626, 3
336.12677, 461.0882, 3
276.72623, 498.83527, 3
310.4369, 205.10173, 3
482.32266, 190.22769, 3
159.5743, 141.01904, 3
214.77097, 44.63145, 3
278.9052, 124.24585, 3
236.16132, 425.24155, 3
179.47063, 12.9513445, 3
372.52286, 180.12196, 3
163.65007, 441.33224, 3
328.99112, 19.029587, 3
190.54797, 488.25812, 3
99.695656, 377.74615, 3
30.46447, 225.99313, 3
22.140057, 233.56851, 3
100.577415, 28.43702, 3
243.67479, 335.77823, 3
387.58252, 470.72177, 3
165.96722, 446.21463, 3
342.14377, 76.59382, 3
248.1867, 225.34564, 3
108.28731, 489.16653, 3
168.5438, 446.6111, 3
376.08237, 409.51953, 3
31.01194, 319.76108, 3
4.911214, 179.23987, 3
425.2395, 466.19733, 3
8.211523, 373.145, 3
295.115, 325.0304, 3
458.72403, 420.7112, 3
189.02734, 107.082664, 3
219.999, 425.58292, 3
472.97437, 430.1068, 3
28.270096, 96.19072, 3
8.2915125, 107.06848, 3
395.92844, 14.017076, 3
377.4312, 60.79304, 3
429.90823, 334.2735, 3
84.02216, 163.245, 3
215.58727, 54.37544, 3
334.0354, 52.15064, 3
208.62338, 74.103355, 3
201.5017, 337.8603, 3
66.874565, 166.02382, 3
99.65259, 450.85742, 3
294.62076, 441.7274, 3
272.93643, 387.05295, 3
128.23355, 337.6428, 3
230.0063, 421.16125, 3
471.7802, 210.35147, 3
486.95966, 185.55885, 3
262.44, 365.00162, 3
244.86414, 255.9098, 3
67.739395, 288.96994, 3
98.52892, 268.64813, 3
62.23333, 206.51826, 3
453.73746, 287.59415, 3
412.19025, 246.83112, 3
8.464575, 376.31708, 3
288.95557, 348.29535, 3
147.24884, 53.424747, 3
299.91614, 334.8134, 3
475.72284, 264.1544, 3
49.36698, 356.74857, 3
29.731958, 393.16623, 3
338.1619, 309.0247, 3
77.47051, 440.32123, 3
362.9366, 23.993223, 3
267.16348, 248.78934, 3
154.12128, 96.802536, 3
382.1248, 398.72845, 3
282.15942, 378.83243, 3
351.18716, 290.95514, 3
487.64282, 470.77844, 3
228.7456, 344.7641, 3
441.83102, 344.48907, 3
134.77486, 118.92861, 3
196.69568, 412.78516, 3
12.514859, 351.81912, 3
329.71436, 473.15118, 3
377.97992, 167.72649, 3
158.70432, 256.1228, 3
460.5094, 344.37814, 3
190.66226, 476.95035, 3
453.27292, 109.13509, 3
459.552, 492.06363, 3
44.573097, 276.58743, 3
299.01337, 205.16849, 3
499.1109, 451.69186, 3
123.86915, 314.4628, 3
418.81488, 363.98114, 3
359.9575, 288.26953, 3
277.6752, 228.8061, 3
455.16476, 54.956467, 3
88.10836, 230.44148, 3
29.571026, 380.778, 3
288.1239, 113.9009, 3
322.42438, 130.4669, 3
410.94046, 352.48846, 3
475.35184, 287.0774, 3
310.23984, 16.791433, 3
450.99088, 484.59662, 3
15.054822, 218.63896, 3
34.33603, 246.87689, 3
5.015582, 196.47044, 3
449.8594, 254.98271, 3
257.5576, 172.84424, 3
364.2595, 290.39615, 3
478.5011, 172.05489, 3
434.96033, 39.796055, 3
492.50204, 477.91037, 3
24.72946, 347.2431, 3
323.15128, 225.85419, 3
188.56964, 168.307, 3
118.43958, 217.3247, 3
170.00166, 207.51071, 3
86.94416, 70.352646, 3
328.67816, 302.80408, 3
166.0241, 252.05615, 3
482.71072, 488.79492, 3
384.70248, 294.3556, 3
448.96695, 12.139201, 3
51.4774, 62.66743, 3
128.78293, 458.6358, 3
458.33447, 12.631416, 3
129.9783, 160.78728, 3
65.5733, 436.47067, 3
367.76147, 398.31067, 3
413.12198, 218.08728, 3
115.13704, 51.545204, 3
189.76793, 104.47857, 3
9.9057255, 170.95787, 3
105.71724, 175.85007, 3
291.46982, 244.85973, 3
431.20444, 93.54654, 3
171.67848, 274.68674, 3
236.17154, 304.5801, 3
414.18466, 353.2608, 3
46.54029, 235.37224, 3
244.61424, 419.62872, 3
101.10253, 361.92706, 3
266.71625, 375.49142, 3
280.89478, 465.91205, 3
159.06618, 66.81189, 3
198.01852, 388.24527, 3
153.40718, 291.6621, 3
82.68613, 256.29453, 3
393.9578, 406.2902, 3
431.85208, 265.51743, 3
280.68845, 188.12274, 3
167.72568, 239.45502, 3
256.41882, 432.13654, 3
63.916534, 416.8919, 3
194.43712, 118.73138, 3
296.65903, 335.48532, 3
231.06497, 92.70737, 3
260.7829, 106.32235, 3
6.1320662, 237.81383, 3
198.69151, 433.0862, 3
177.6838, 456.0144, 3
145.98611, 497.50403, 3
158.49426, 459.34634, 3
221.5091, 454.53152, 3
338.21857, 432.08823, 3
131.00371, 96.63406, 3
452.48956, 6.755829, 3
12.401313, 417.19525, 3
499.19604, 336.89505, 3
3.6107004, 434.47955, 3
481.8883, 218.22125, 3
338.81824, 405.9642, 3
244.12218, 465.66867, 3
281.4995, 339.81964, 3
499.0181, 363.47342, 3
37.938774, 187.75237, 3
21.874607, 367.44543, 3
196.96379, 418.53452, 3
65.91171, 9.827316, 3
44.30148, 31.85302, 3
251.74913, 177.14026, 3
364.4803, 380.4466, 3
128.7435, 147.54587, 3
482.14658, 148.009, 3
383.57144, 166.67867, 3
197.18295, 149.47581, 3
390.26498, 347.62146, 3
424.84033, 17.851353, 3
232.16429, 122.4992, 3
480.509, 251.75345, 3
44.89088, 178.675, 3
117.60029, 274.75052, 3
9.463966, 243.16763, 3
181.70595, 301.04544, 3
84.153206, 453.91077, 3
231.71368, 182.14473, 3
284.70944, 477.8944, 3
72.42495, 491.16846, 3
476.43304, 113.92826, 3
68.537384, 171.05377, 3
113.38085, 94.42231, 3
68.28496, 361.03928, 3
74.1958, 176.68105, 3
59.791714, 323.75616, 3
288.94278, 273.05338, 3
344.07782, 219.57935, 3
104.39655, 201.98497, 3
417.00754, 132.50319, 3
87.95277, 172.50824, 3
266.19455, 4.903942, 3
53.289562, 124.717804, 3
367.45862, 319.66098, 3
498.723, 202.86316, 3
494.88818, 5.0576925, 3
165.56668, 108.213875, 3
76.50932, 478.8182, 3
246.47794, 170.9849, 3
248.14856, 286.01416, 3
139.56567, 257.3474, 3
97.02981, 285.1651, 3
453.82922, 34.685165, 3
186.24994, 356.74057, 3
415.23178, 109.41002, 3
5.3791404, 27.845055, 3
4.3934584, 213.2414, 3
171.4421, 50.834538, 3
219.58122, 290.1269, 3
280.42892, 236.9988, 3
109.506516, 253.98174, 3
280.7907, 319.57285, 3
255.6073, 82.01942, 3
457.1979, 213.86621, 3
213.24313, 147.30832, 3
401.83392, 112.16822, 3
94.886215, 402.8101, 3
139.8907, 323.58008, 3
209.3283, 215.83253, 3
20.50516, 265.6132, 3
461.58063, 332.67902, 3
90.48131, 477.1808, 3
485.03186, 277.2234, 3
418.68497, 338.69604, 3
176.10619, 360.919, 3
318.45493, 311.90027, 3
51.76583, 194.91905, 3
434.7774, 102.60695, 3
60.416817, 444.9009, 3
384.919, 176.90852, 3
469.85815, 486.0292, 3
204.86847, 444.00882, 3
93.68151, 287.24734, 3
0.017404556, 145.48486, 3
425.856, 351.55518, 3
394.30804, 245.52902, 3
47.06657, 440.72797, 3
436.4287, 403.97104, 3
174.71445, 330.4813, 3
349.96762, 383.33658, 3
219.40375, 444.62585, 3
303.7033, 12.883186, 3
116.357025, 256.342, 3
351.96118, 321.79968, 3
241.71611, 181.19011, 3
328.29025, 196.20299, 3
36.346317, 312.5442, 3
220.27615, 391.177, 3
217.88966, 16.275972, 3
462.32874, 491.1396, 3
3.7839413, 241.02533, 3
436.54745, 205.87689, 3
221.22058, 54.388165, 3
400.62598, 282.54657, 3
86.061356, 157.75452, 3
174.11732, 318.02698, 3
372.13382, 495.08133, 3
419.7161, 453.69952, 3
409.71332, 468.13306, 3
190.55823, 103.92761, 3
381.06082, 125.03439, 3
365.49255, 108.28254, 3
169.378, 55.527954, 3
425.9976, 49.41994, 3
52.27989, 418.10425, 3
106.628746, 57.203503, 3
462.74884, 236.97191, 3
367.86697, 34.281967, 3
309.46457, 44.27734, 3
339.84982, 18.250406, 3
308.40497, 441.48956, 3
288.10947, 415.4721, 3
321.7518, 307.67596, 3
280.09067, 246.62224, 3
385.53757, 168.56047, 3
332.41333, 174.37259, 3
280.3326, 143.6393, 3
493.67288, 100.01156, 3
419.84235, 26.904552, 3
142.70067, 124.14122, 3
299.88513, 305.38812, 3
435.85687, 343.18576, 3
228.22803, 37.077396, 3
223.88539, 169.8631, 3
296.6105, 261.89417, 3
135.47197, 313.90808, 3
226.49416, 405.288, 3
123.823555, 376.40015, 3
25.199175, 110.314575, 3
428.80005, 404.5601, 3
198.76048, 140.40228, 3
181.416, 126.66818, 3
240.74626, 478.71463, 3
182.48718, 161.97026, 3
325.18414, 191.2719, 3
111.981926, 446.52936, 3
188.4507, 457.7903, 3
60.9788, 171.72423, 3
365.3802, 227.32819, 3
41.308434, 131.5686, 3
313.8752, 53.91559, 3
87.82229, 272.6263, 3
498.96408, 271.80722, 3
270.18982, 135.73044, 3
229.6097, 0.07712841, 3
22.153973, 42.00071, 3
131.7642, 124.02284, 3
49.80737, 272.12448, 3
70.37205, 496.1234, 3
421.78418, 403.16714, 3
486.50656, 374.77936, 3
474.95844, 132.26465, 3
417.89798, 75.2427, 3
192.51761, 132.69281, 3
10.152131, 327.31787, 3
256.93066, 251.58969, 3
479.41086, 309.69754, 3
429.69315, 486.9194, 3
46.57173, 285.1149, 3
120.726494, 436.3191, 3
159.0311, 475.5825, 3
442.40076, 124.7817, 3
342.87192, 457.40286, 3
382.37747, 319.53067, 3
70.17416, 93.734146, 3
13.429701, 477.0798, 3
280.43942, 163.45828, 3
401.25018, 132.80374, 3
398.80423, 451.91165, 3
188.72595, 201.13635, 3
247.6508, 87.50373, 3
69.52834, 363.85254, 3
342.3508, 291.97864, 3
208.98378, 364.16412, 3
300.19696, 47.495872, 3
296.4675, 420.28278, 3
117.16264, 315.05554, 3
92.96933, 18.689781, 3
187.10258, 93.12236, 3
68.55324, 134.93604, 3
248.56433, 17.476023, 3
357.2715, 369.0236, 3
455.7731, 241.00601, 3
118.353546, 429.2427, 3
31.897694, 120.86684, 3
410.39862, 279.03412, 3
187.78125, 288.41638, 3
14.642567, 197.58803, 3
180.37137, 0.7869899, 3
290.48575, 438.38232, 3
458.60928, 420.71292, 3
94.28129, 487.90097, 3
256.10815, 50.097347, 3
125.352325, 86.88828, 3
359.1919, 242.2969, 3
92.37724, 331.50894, 3
14.471501, 335.5974, 3
481.24518, 294.84845, 3
364.85806, 416.02277, 3
91.40482, 118.757996, 3
278.5686, 219.45271, 3
132.3258, 410.89108, 3
488.1499, 291.8224, 3
2.2533536, 225.98001, 3
400.769, 320.55032, 3
226.80876, 418.3521, 3
6.000161, 241.71992, 3
210.57945, 174.09566, 3
261.1446, 285.1582, 3
347.6297, 86.17261, 3
108.87823, 395.4668, 3
270.37686, 439.4739, 3
98.92678, 321.12738, 3
65.61997, 460.96405, 3
79.77, 88.70158, 3
103.33488, 143.62558, 3
272.39554, 325.36346, 3
261.3869, 423.15765, 3
74.23389, 93.84018, 3
67.34419, 219.89128, 3
295.0534, 200.40897, 3
248.44724, 222.04684, 3
239.28098, 102.82865, 3
490.41693, 292.48993, 3
201.50638, 112.71438, 3
64.632774, 112.05378, 3
278.45462, 470.43964, 3
327.3242, 406.12695, 3
455.1641, 492.5403, 3
211.38594, 435.69302, 3
143.24063, 406.97162, 3
485.41388, 412.81836, 3
221.68762, 13.42085, 3
111.28512, 237.47725, 3
306.81546, 130.00905, 3
83.357185, 256.66815, 3
397.0557, 117.73214, 3
122.98745, 247.40234, 3
55.146664, 446.32852, 3
451.98203, 97.04405, 3
297.18552, 374.14734, 3
99.749084, 342.67026, 3
412.5865, 337.0856, 3
59.886635, 175.92892, 3
387.2367, 62.62383, 3
202.78127, 381.95197, 3
204.3542, 362.09442, 3
248.1873, 66.18151, 3
353.0422, 383.0555, 3
483.92252, 107.7621, 3
346.6824, 82.31113, 3
188.539, 434.02267, 3
194.55287, 74.837265, 3
133.45528, 129.41217, 3
246.90497, 223.55939, 3
336.47757, 211.27016, 3
351.7469, 16.326458, 3
248.36787, 331.52783, 3
190.39432, 469.08636, 3
338.16788, 100.67704, 3
157.14899, 45.549572, 3
13.960421, 401.26105, 3
289.00934, 73.71351, 3
362.802, 131.18594, 3
145.9183, 306.49088, 3
307.41577, 31.097204, 3
466.5941, 438.1467, 3
175.17715, 38.99336, 3
444.4074, 378.91257, 3
425.8047, 233.55124, 3
61.07116, 368.43762, 3
433.3925, 75.02476, 3
101.159546, 293.89496, 3
412.96616, 99.06748, 3
429.80283, 472.63675, 3
195.13983, 429.7545, 3
320.5041, 272.14746, 3
309.8028, 239.08156, 3
455.14688, 14.356672, 3
442.72324, 322.26016, 3
108.225464, 147.63072, 3
80.75258, 82.47241, 3
60.5129, 51.26262, 3
91.72723, 421.98376, 3
341.22275, 455.14252, 3
475.5466, 135.52728, 3
263.72867, 335.43518, 3
431.16397, 158.8794, 3
228.64354, 67.25848, 3
169.83527, 273.06168, 3
414.1552, 242.09958, 3
253.9649, 130.45824, 3
40.667267, 63.382507, 3
190.86215, 101.48138, 3
82.74311, 423.39185, 3
75.84214, 232.69981, 3
342.92856, 201.64952, 3
375.08856, 423.34256, 3
100.1015, 454.63354, 3
307.83044, 325.87946, 3
289.5142, 443.03674, 3
423.5188, 337.3606, 3
466.6551, 452.01196, 3
43.230385, 196.06966, 3
295.53223, 446.27744, 3
17.448366, 27.83841, 3
291.09305, 492.6139, 3
243.209, 288.40485, 3
131.44437, 312.0355, 3
432.45642, 333.1289, 3
48.568577, 160.43588, 3
56.973965, 169.15584, 3
155.66782, 105.286064, 3
141.68507, 234.01573, 3
288.48563, 175.29675, 3
292.2221, 420.2428, 3
29.395699, 325.96167, 3
30.795933, 469.79187, 3
463.2139, 335.50107, 3
159.47476, 182.02203, 3
338.15054, 29.661953, 3
56.46819, 72.33382, 3
293.70203, 419.65585, 3
349.94534, 338.01456, 3
78.276695, 222.58627, 3
467.8986, 206.61485, 3
35.712807, 248.2165, 3
270.7468, 378.70032, 3
453.39484, 467.8401, 3
76.48724, 319.8698, 3
161.28249, 301.1398, 3
353.53055, 290.5861, 3
365.78207, 343.87585, 3
2.7405918, 231.01819, 3
324.0118, 124.44729, 3
273.05896, 391.45908, 3
380.7084, 490.07013, 3
351.39572, 436.9724, 3
33.923267, 235.55333, 3
160.74843, 373.07327, 3
287.9508, 459.30014, 3
365.8675, 73.10245, 3
227.87428, 354.88733, 3
474.881, 418.47076, 3
184.02406, 472.8722, 3
291.34293, 141.397, 3
384.8949, 49.64131, 3
93.966545, 132.72282, 3
251.10692, 439.26764, 3
432.1948, 311.75705, 3
2.3218691, 274.39886, 3
432.64816, 163.08253, 3
114.21019, 254.90955, 3
223.8594, 309.37592, 3
118.22996, 332.953, 3
440.57916, 287.3731, 3
316.82434, 452.5177, 3
51.920055, 124.305305, 3
138.41635, 465.7961, 3
233.85942, 417.8924, 3
67.09984, 200.6068, 3
41.86222, 18.07642, 3
2.0710528, 88.56505, 3
325.90375, 402.19693, 3
471.55597, 486.29678, 3
111.81217, 56.638687, 3
199.27185, 168.1521, 3
470.02652, 201.83485, 3
491.3797, 32.841652, 3
227.54482, 168.89986, 3
335.5702, 325.24115, 3
499.56033, 495.43045, 3
327.5674, 113.14758, 3
24.143547, 15.794009, 3
324.18863, 494.7059, 3
252.98772, 483.47845, 3
365.4792, 421.03815, 3
261.91766, 256.07495, 3
374.72958, 358.60684, 3
201.34929, 168.79022, 3
186.81654, 53.138615, 3
465.53064, 111.926254, 3
238.79861, 290.44928, 3
253.10298, 148.73859, 3
487.60052, 435.9896, 3
54.765224, 469.9985, 3
167.57477, 213.91708, 3
397.64264, 483.28262, 3
24.419338, 205.36253, 3
312.94867, 101.63024, 3
234.1139, 84.469826, 3
362.84592, 496.20883, 3
448.03018, 107.73954, 3
154.78474, 449.77634, 3
74.05073, 147.995, 3
304.3054, 426.10797, 3
73.34206, 447.53162, 3
349.1859, 309.5644, 3
202.36797, 217.12982, 3
214.30794, 168.31389, 3
277.8724, 447.84866, 3
124.67259, 124.41787, 3
371.03125, 432.9201, 3
237.16158, 439.36264, 3
316.96146, 127.49812, 3
435.0034, 30.329466, 3
442.54105, 347.15823, 3
404.13037, 51.48682, 3
393.3458, 422.37573, 3
90.923546, 207.13779, 3
467.83282, 169.04355, 3
456.02142, 106.24268, 3
321.13254, 295.5279, 3
470.2655, 37.555756, 3
73.459984, 168.7341, 3
404.3804, 303.57446, 3
79.782906, 486.90063, 3
103.10927, 32.21679, 3
382.62308, 19.909323, 3
293.28473, 215.45169, 3
462.4053, 351.1552, 3
91.30719, 452.15155, 3
17.363012, 293.63962, 3
262.88602, 291.67365, 3
384.47385, 419.91827, 3
62.40058, 48.87581, 3
255.11456, 386.6587, 3
483.1365, 49.515842, 3
234.03064, 403.4471, 3
176.80334, 346.6659, 3
141.82031, 378.56094, 3
321.54596, 348.60123, 3
412.49493, 315.9303, 3
104.10032, 411.61618, 3
295.93472, 164.49675, 3
232.34987, 367.71017, 3
436.39624, 268.50522, 3
359.40604, 87.71947, 3
272.90094, 202.61452, 3
306.1299, 381.2016, 3
144.6619, 224.56413, 3
443.95142, 231.4789, 3
198.06259, 348.7985, 3
198.71286, 179.29784, 3
183.53316, 153.0332, 3
365.4151, 43.45578, 3
417.47675, 25.177896, 3
266.08514, 488.69434, 3
21.749704, 47.046005, 3
322.98648, 177.67638, 3
160.72238, 383.43335, 3
168.0935, 27.786762, 3
282.33322, 197.79831, 3
129.74796, 407.96634, 3
157.55368, 179.10219, 3
467.86465, 374.26508, 3
164.11826, 426.35748, 3
310.68402, 244.0494, 3
301.1253, 268.88547, 3
346.1599, 131.90607, 3
166.11862, 179.81436, 3
258.47403, 19.643038, 3
304.52164, 479.3848, 3
470.29263, 458.10336, 3
220.88554, 492.40265, 3
351.19757, 119.80277, 3
354.45, 72.74845, 3
305.77023, 354.0055, 3
189.20364, 297.07526, 3
36.179394, 175.41035, 3
26.212841, 152.38086, 3
235.48311, 225.08965, 3
467.78845, 448.51443, 3
62.422516, 228.97276, 3
187.45163, 110.17251, 3
256.0486, 91.58117, 3
214.08975, 84.66625, 3
300.42758, 67.790985, 3
284.65988, 115.63039, 3
253.82695, 465.33542, 3
397.872, 110.62825, 3
422.66693, 128.07918, 3
276.09137, 186.84203, 3
424.1625, 312.63086, 3
47.934086, 136.08194, 3
130.58183, 96.75789, 3
47.443718, 63.380867, 3
286.5633, 190.7793, 3
174.14743, 135.45096, 3
104.69177, 76.41545, 3
422.5758, 422.0619, 3
465.8169, 80.54131, 3
409.93237, 428.57816, 3
423.2545, 433.32568, 3
360.52246, 437.88193, 3
454.45078, 136.04164, 3
438.36002, 298.95337, 3
341.88602, 218.42981, 3
112.19755, 294.5304, 3
445.48132, 39.21154, 3
236.25677, 176.3871, 3
51.64942, 336.83484, 3
495.43155, 491.53104, 3
26.054144, 376.74203, 3
95.00712, 311.5141, 3
336.3425, 442.6506, 3
35.36767, 178.37727, 3
52.365273, 454.11462, 3
254.18932, 260.62238, 3
431.0626, 352.88147, 3
8.74567, 269.94827, 3
384.16205, 223.4815, 3
314.7472, 281.0437, 3
343.59988, 106.60902, 3
425.23, 262.04465, 3
343.15723, 30.001522, 3
382.0914, 409.70343, 3
437.80704, 143.84607, 3
176.69368, 471.05795, 3
273.8516, 174.69331, 3
126.340004, 60.416073, 3
193.81686, 442.21207, 3
486.2487, 367.589, 3
427.5435, 350.94977, 3
136.85027, 429.12665, 3
253.82718, 328.9743, 3
392.8161, 260.25574, 3
60.715347, 336.56546, 3
91.25927, 340.5361, 3
134.14336, 81.01934, 3
314.15927, 312.9826, 3
137.52206, 413.46008, 3
355.44275, 404.4115, 3
334.26886, 335.96283, 3
241.55717, 246.73871, 3
352.76584, 343.23764, 3
180.1179, 475.3716, 3
2.0551682, 263.8763, 3
332.6735, 84.99238, 3
346.5274, 348.30463, 3
162.2572, 426.0499, 3
320.27005, 391.00342, 3
85.68087, 451.07727, 3
464.53436, 435.47586, 3
95.04667, 150.27711, 3
364.41748, 424.3576, 3
397.32953, 215.21378, 3
229.38147, 51.82925, 3
238.81396, 10.286927, 3
344.23804, 399.23846, 3
130.40218, 219.10643, 3
326.8785, 481.02844, 3
407.16678, 129.9384, 3
382.04254, 460.4728, 3
341.877, 376.83917, 3
379.08688, 72.41327, 3
77.525314, 14.560819, 3
299.8792, 92.58097, 3
52.123993, 162.21478, 3
71.0147, 344.86554, 3
3.2970905, 447.26523, 3
284.5072, 134.08911, 3
367.5885, 344.73715, 3
321.47778, 222.78992, 3
26.135237, 471.4307, 3
274.2463, 446.8522, 3
404.6706, 329.1093, 3
140.29121, 142.50603, 3
461.03677, 19.560814, 3
